0,a
7812,-2170271.0
7813,-2199972.0
7814,-2262510.0
7815,-2326404.0
7816,-2372497.0
7817,-2342536.0
7818,-2237775.0
7819,-2117565.0
7820,-1994023.0
7821,-1843072.0
7822,-1724836.0
7823,-1653201.0
7824,-1612425.0
7825,-1601932.0
7826,-1621465.0
7827,-1683642.0
7828,-1847319.0
7829,-2024040.0
7830,-2124332.0
7831,-2157260.0
7832,-2170071.0
7833,-2185787.0
7834,-2164626.0
7835,-2159778.0
7836,-2162976.0
7837,-2192294.0
7838,-2256783.0
7839,-2319748.0
7840,-2368175.0
7841,-2339250.0
7842,-2231128.0
7843,-2112802.0
7844,-1987781.0
7845,-1838033.0
7846,-1714884.0
7847,-1640230.0
7848,-1602921.0
7849,-1593521.0
7850,-1616897.0
7851,-1679165.0
7852,-1843533.0
7853,-2018458.0
7854,-2110081.0
7855,-2138341.0
7856,-2148915.0
7857,-2159014.0
7858,-2133960.0
7859,-2120228.0
7860,-2110439.0
7861,-2140862.0
7862,-2214438.0
7863,-2275811.0
7864,-2317085.0
7865,-2276279.0
7866,-2167547.0
7867,-2053228.0
7868,-1946437.0
7869,-1812601.0
7870,-1700617.0
7871,-1620974.0
7872,-1567375.0
7873,-1540220.0
7874,-1535169.0
7875,-1539613.0
7876,-1615213.0
7877,-1722158.0
7878,-1826904.0
7879,-1899880.0
7880,-1936739.0
7881,-1953475.0
7882,-1935138.0
7883,-1909466.0
7884,-1893358.0
7885,-1922980.0
7886,-1994803.0
7887,-2071868.0
7888,-2128764.0
7889,-2110339.0
7890,-2017961.0
7891,-1925901.0
7892,-1837184.0
7893,-1689500.0
7894,-1591816.0
7895,-1508465.0
7896,-1457818.0
7897,-1430350.0
7898,-1419048.0
7899,-1411722.0
7900,-1447808.0
7901,-1512621.0
7902,-1593166.0
7903,-1672770.0
7904,-1724039.0
7905,-1762861.0
7906,-1754210.0
7907,-1728498.0
7908,-1722686.0
7909,-1748340.0
7910,-1827535.0
7911,-1929972.0
7912,-2008241.0
7913,-2021519.0
7914,-1959481.0
7915,-1883457.0
7916,-1797051.0
7917,-1682371.0
7918,-1583632.0
7919,-1522908.0
7920,-1489282.0
7921,-1483812.0
7922,-1518133.0
7923,-1596336.0
7924,-1783103.0
7925,-1975777.0
7926,-2080844.0
7927,-2111027.0
7928,-2120910.0
7929,-2132435.0
7930,-2113136.0
7931,-2109104.0
7932,-2104772.0
7933,-2137719.0
7934,-2211041.0
7935,-2287129.0
7936,-2339150.0
7937,-2312783.0
7938,-2203039.0
7939,-2083690.0
7940,-1957485.0
7941,-1811318.0
7942,-1691080.0
7943,-1621310.0
7944,-1580104.0
7945,-1574965.0
7946,-1596278.0
7947,-1658495.0
7948,-1833398.0
7949,-2019714.0
7950,-2116545.0
7951,-2145551.0
7952,-2153972.0
7953,-2158880.0
7954,-2138568.0
7955,-2135143.0
7956,-2136090.0
7957,-2178358.0
7958,-2248959.0
7959,-2320100.0
7960,-2369946.0
7961,-2339945.0
7962,-2226888.0
7963,-2113630.0
7964,-1984817.0
7965,-1836532.0
7966,-1719243.0
7967,-1646491.0
7968,-1607933.0
7969,-1601089.0
7970,-1625927.0
7971,-1691377.0
7972,-1858197.0
7973,-2045914.0
7974,-2149592.0
7975,-2173653.0
7976,-2179432.0
7977,-2187255.0
7978,-2167553.0
7979,-2163151.0
7980,-2165609.0
7981,-2199022.0
7982,-2259200.0
7983,-2331955.0
7984,-2382847.0
7985,-2360166.0
7986,-2253622.0
7987,-2134770.0
7988,-2007080.0
7989,-1849018.0
7990,-1736327.0
7991,-1659935.0
7992,-1618623.0
7993,-1609853.0
7994,-1633274.0
7995,-1694793.0
7996,-1862010.0
7997,-2050467.0
7998,-2150966.0
7999,-2182453.0
8000,-2192006.0
8001,-2200797.0
8002,-2173999.0
8003,-2166522.0
8004,-2165090.0
8005,-2202150.0
8006,-2270888.0
8007,-2339099.0
8008,-2388748.0
8009,-2364043.0
8010,-2258818.0
8011,-2143486.0
8012,-2018109.0
8013,-1862356.0
8014,-1741499.0
8015,-1663864.0
8016,-1625600.0
8017,-1609637.0
8018,-1629240.0
8019,-1688580.0
8020,-1860111.0
8021,-2043072.0
8022,-2138495.0
8023,-2160388.0
8024,-2164626.0
8025,-2171578.0
8026,-2146452.0
8027,-2131928.0
8028,-2126962.0
8029,-2161993.0
8030,-2231784.0
8031,-2298374.0
8032,-2346864.0
8033,-2314179.0
8034,-2204871.0
8035,-2094092.0
8036,-1981077.0
8037,-1845526.0
8038,-1739655.0
8039,-1662499.0
8040,-1608485.0
8041,-1582357.0
8042,-1574683.0
8043,-1577282.0
8044,-1657090.0
8045,-1774252.0
8046,-1875676.0
8047,-1946513.0
8048,-1978465.0
8049,-1993426.0
8050,-1977176.0
8051,-1949720.0
8052,-1938065.0
8053,-1975313.0
8054,-2051256.0
8055,-2127411.0
8056,-2188326.0
8057,-2168912.0
8058,-2074216.0
8059,-1983597.0
8060,-1894896.0
8061,-1744930.0
8062,-1638134.0
8063,-1555211.0
8064,-1502926.0
8065,-1473156.0
8066,-1458349.0
8067,-1447832.0
8068,-1490419.0
8069,-1561869.0
8070,-1646995.0
8071,-1728853.0
8072,-1788922.0
8073,-1826825.0
8074,-1822463.0
8075,-1801228.0
8076,-1799854.0
8077,-1832807.0
8078,-1909001.0
8079,-1996857.0
8080,-2075129.0
8081,-2085889.0
8082,-2019310.0
8083,-1939412.0
8084,-1850465.0
8085,-1733276.0
8086,-1628133.0
8087,-1562801.0
8088,-1528465.0
8089,-1519625.0
8090,-1550913.0
8091,-1630863.0
8092,-1823591.0
8093,-2019623.0
8094,-2125976.0
8095,-2152216.0
8096,-2163967.0
8097,-2178574.0
8098,-2158990.0
8099,-2153848.0
8100,-2156733.0
8101,-2196274.0
8102,-2262613.0
8103,-2326012.0
8104,-2372892.0
8105,-2344656.0
8106,-2233931.0
8107,-2117504.0
8108,-1990520.0
8109,-1838270.0
8110,-1718763.0
8111,-1643646.0
8112,-1605375.0
8113,-1593575.0
8114,-1615786.0
8115,-1681758.0
8116,-1861961.0
8117,-2048990.0
8118,-2150751.0
8119,-2173832.0
8120,-2177515.0
8121,-2190792.0
8122,-2170647.0
8123,-2165518.0
8124,-2167514.0
8125,-2209081.0
8126,-2272062.0
8127,-2338917.0
8128,-2391035.0
8129,-2361549.0
8130,-2251853.0
8131,-2137185.0
8132,-2009000.0
8133,-1856641.0
8134,-1735332.0
8135,-1656623.0
8136,-1613408.0
8137,-1599663.0
8138,-1619472.0
8139,-1680536.0
8140,-1843943.0
8141,-2016201.0
8142,-2108658.0
8143,-2140091.0
8144,-2152998.0
8145,-2165824.0
8146,-2151275.0
8147,-2146361.0
8148,-2150290.0
8149,-2188302.0
8150,-2254550.0
8151,-2317212.0
8152,-2371672.0
8153,-2353068.0
8154,-2255330.0
8155,-2146018.0
8156,-2023114.0
8157,-1872648.0
8158,-1752062.0
8159,-1673307.0
8160,-1634873.0
8161,-1620967.0
8162,-1641783.0
8163,-1701721.0
8164,-1868738.0
8165,-2051672.0
8166,-2144411.0
8167,-2173617.0
8168,-2183919.0
8169,-2195446.0
8170,-2179250.0
8171,-2178562.0
8172,-2186530.0
8173,-2230255.0
8174,-2299072.0
8175,-2358613.0
8176,-2411098.0
8177,-2383654.0
8178,-2273782.0
8179,-2154615.0
8180,-2029087.0
8181,-1874053.0
8182,-1750575.0
8183,-1671730.0
8184,-1627226.0
8185,-1610863.0
8186,-1627183.0
8187,-1673792.0
8188,-1820912.0
8189,-1979278.0
8190,-2065477.0
8191,-2098253.0
8192,-2111003.0
8193,-2130493.0
8194,-2112599.0
8195,-2093767.0
8196,-2089769.0
8197,-2125121.0
8198,-2186606.0
8199,-2253840.0
8200,-2314691.0
8201,-2297319.0
8202,-2200964.0
8203,-2100240.0
8204,-1998088.0
8205,-1862796.0
8206,-1740814.0
8207,-1657945.0
8208,-1602542.0
8209,-1577082.0
8210,-1569829.0
8211,-1576594.0
8212,-1655804.0
8213,-1768440.0
8214,-1870322.0
8215,-1945361.0
8216,-1980700.0
8217,-1998449.0
8218,-1981328.0
8219,-1955480.0
8220,-1946686.0
8221,-1986919.0
8222,-2061885.0
8223,-2145509.0
8224,-2209139.0
8225,-2198428.0
8226,-2109077.0
8227,-2018443.0
8228,-1933542.0
8229,-1775174.0
8230,-1673028.0
8231,-1589095.0
8232,-1538424.0
8233,-1506427.0
8234,-1491918.0
8235,-1476486.0
8236,-1516343.0
8237,-1590654.0
8238,-1673246.0
8239,-1757367.0
8240,-1814758.0
8241,-1851177.0
8242,-1847983.0
8243,-1825153.0
8244,-1821932.0
8245,-1856531.0
8246,-1935811.0
8247,-2029645.0
8248,-2109550.0
8249,-2128625.0
8250,-2062495.0
8251,-1983173.0
8252,-1893722.0
8253,-1774279.0
8254,-1668572.0
8255,-1606680.0
8256,-1572019.0
8257,-1561687.0
8258,-1589328.0
8259,-1670637.0
8260,-1865532.0
8261,-2068544.0
8262,-2185159.0
8263,-2219374.0
8264,-2231787.0
8265,-2245534.0
8266,-2234426.0
8267,-2230859.0
8268,-2226775.0
8269,-2264318.0
8270,-2331500.0
8271,-2391332.0
8272,-2445240.0
8273,-2421661.0
8274,-2310269.0
8275,-2195531.0
8276,-2069751.0
8277,-1913512.0
8278,-1788175.0
8279,-1711893.0
8280,-1670677.0
8281,-1656705.0
8282,-1676459.0
8283,-1737441.0
8284,-1920523.0
8285,-2118217.0
8286,-2223863.0
8287,-2253148.0
8288,-2259598.0
8289,-2265586.0
8290,-2244515.0
8291,-2235721.0
8292,-2233895.0
8293,-2270233.0
8294,-2335735.0
8295,-2407446.0
8296,-2455220.0
8297,-2438694.0
8298,-2332367.0
8299,-2214199.0
8300,-2087242.0
8301,-1930569.0
8302,-1809880.0
8303,-1727897.0
8304,-1683869.0
8305,-1666903.0
8306,-1682234.0
8307,-1739761.0
8308,-1916442.0
8309,-2113600.0
8310,-2224324.0
8311,-2251789.0
8312,-2256670.0
8313,-2264318.0
8314,-2243372.0
8315,-2235791.0
8316,-2231914.0
8317,-2270130.0
8318,-2336733.0
8319,-2406044.0
8320,-2463107.0
8321,-2442043.0
8322,-2337121.0
8323,-2221406.0
8324,-2093382.0
8325,-1933287.0
8326,-1810668.0
8327,-1731634.0
8328,-1688232.0
8329,-1673034.0
8330,-1692609.0
8331,-1754841.0
8332,-1932790.0
8333,-2126735.0
8334,-2228969.0
8335,-2251893.0
8336,-2257271.0
8337,-2263972.0
8338,-2241297.0
8339,-2233188.0
8340,-2231778.0
8341,-2270694.0
8342,-2337072.0
8343,-2412396.0
8344,-2473378.0
8345,-2452256.0
8346,-2346415.0
8347,-2224467.0
8348,-2099097.0
8349,-1942809.0
8350,-1815698.0
8351,-1734914.0
8352,-1691802.0
8353,-1676383.0
8354,-1694832.0
8355,-1755344.0
8356,-1928428.0
8357,-2115223.0
8358,-2212497.0
8359,-2233883.0
8360,-2236507.0
8361,-2237365.0
8362,-2211429.0
8363,-2196690.0
8364,-2183670.0
8365,-2220511.0
8366,-2293976.0
8367,-2367483.0
8368,-2424394.0
8369,-2397893.0
8370,-2291655.0
8371,-2178188.0
8372,-2074398.0
8373,-1930946.0
8374,-1822193.0
8375,-1739339.0
8376,-1683275.0
8377,-1653395.0
8378,-1639936.0
8379,-1641289.0
8380,-1721524.0
8381,-1836465.0
8382,-1939163.0
8383,-2009091.0
8384,-2042950.0
8385,-2056683.0
8386,-2038312.0
8387,-2011208.0
8388,-2002808.0
8389,-2043590.0
8390,-2119539.0
8391,-2199835.0
8392,-2266851.0
8393,-2256064.0
8394,-2162408.0
8395,-2068865.0
8396,-1978635.0
8397,-1822038.0
8398,-1716831.0
8399,-1627996.0
8400,-1577401.0
8401,-1548128.0
8402,-1528574.0
8403,-1519862.0
8404,-1559543.0
8405,-1635565.0
8406,-1720532.0
8407,-1808909.0
8408,-1870601.0
8409,-1914762.0
8410,-1910606.0
8411,-1887136.0
8412,-1886308.0
8413,-1918023.0
8414,-1989085.0
8415,-2079240.0
8416,-2164696.0
8417,-2178886.0
8418,-2113764.0
8419,-2038094.0
8420,-1950056.0
8421,-1828630.0
8422,-1722877.0
8423,-1655437.0
8424,-1619554.0
8425,-1611773.0
8426,-1640952.0
8427,-1718111.0
8428,-1904284.0
8429,-2110691.0
8430,-2222562.0
8431,-2258487.0
8432,-2269344.0
8433,-2282309.0
8434,-2269056.0
8435,-2267979.0
8436,-2266933.0
8437,-2299224.0
8438,-2354688.0
8439,-2420159.0
8440,-2476066.0
8441,-2458235.0
8442,-2352018.0
8443,-2235712.0
8444,-2109920.0
8445,-1956569.0
8446,-1830395.0
8447,-1755614.0
8448,-1712533.0
8449,-1700529.0
8450,-1720004.0
8451,-1781784.0
8452,-1952489.0
8453,-2148415.0
8454,-2253977.0
8455,-2281884.0
8456,-2287405.0
8457,-2290011.0
8458,-2271110.0
8459,-2263684.0
8460,-2260990.0
8461,-2293933.0
8462,-2358340.0
8463,-2426196.0
8464,-2484918.0
8465,-2472653.0
8466,-2363776.0
8467,-2252363.0
8468,-2127745.0
8469,-1973684.0
8470,-1849400.0
8471,-1776251.0
8472,-1733982.0
8473,-1721139.0
8474,-1739834.0
8475,-1799156.0
8476,-1964141.0
8477,-2151949.0
8478,-2259367.0
8479,-2287078.0
8480,-2295016.0
8481,-2300877.0
8482,-2282552.0
8483,-2271304.0
8484,-2266308.0
8485,-2303859.0
8486,-2367468.0
8487,-2434580.0
8488,-2496008.0
8489,-2483010.0
8490,-2381158.0
8491,-2267958.0
8492,-2144951.0
8493,-1980977.0
8494,-1856829.0
8495,-1777974.0
8496,-1732441.0
8497,-1715363.0
8498,-1729117.0
8499,-1786110.0
8500,-1951964.0
8501,-2132689.0
8502,-2234945.0
8503,-2271082.0
8504,-2283507.0
8505,-2291989.0
8506,-2271273.0
8507,-2261136.0
8508,-2256519.0
8509,-2286495.0
8510,-2344987.0
8511,-2408544.0
8512,-2474476.0
8513,-2458969.0
8514,-2358173.0
8515,-2245817.0
8516,-2125876.0
8517,-1965873.0
8518,-1837093.0
8519,-1758374.0
8520,-1709029.0
8521,-1691860.0
8522,-1702565.0
8523,-1753579.0
8524,-1910515.0
8525,-2089614.0
8526,-2191787.0
8527,-2227164.0
8528,-2233755.0
8529,-2231044.0
8530,-2203509.0
8531,-2176611.0
8532,-2164110.0
8533,-2194569.0
8534,-2251301.0
8535,-2327933.0
8536,-2390249.0
8537,-2371354.0
8538,-2269708.0
8539,-2167089.0
8540,-2061451.0
8541,-1915168.0
8542,-1801529.0
8543,-1714762.0
8544,-1661385.0
8545,-1630386.0
8546,-1618926.0
8547,-1613921.0
8548,-1678091.0
8549,-1785579.0
8550,-1887676.0
8551,-1963740.0
8552,-2002969.0
8553,-2025010.0
8554,-2020090.0
8555,-2007483.0
8556,-2010592.0
8557,-2048417.0
8558,-2124927.0
8559,-2204058.0
8560,-2273327.0
8561,-2267591.0
8562,-2183721.0
8563,-2094553.0
8564,-1999323.0
8565,-1826925.0
8566,-1713786.0
8567,-1618016.0
8568,-1563759.0
8569,-1527986.0
8570,-1507989.0
8571,-1497824.0
8572,-1537141.0
8573,-1613047.0
8574,-1703936.0
8575,-1787936.0
8576,-1845984.0
8577,-1877754.0
8578,-1879665.0
8579,-1868535.0
8580,-1873734.0
8581,-1905346.0
8582,-1972971.0
8583,-2025933.0
8584,-2063226.0
8585,-2045241.0
8586,-1969865.0
8587,-1907821.0
8588,-1845417.0
8589,-1761808.0
8590,-1671951.0
8591,-1600079.0
8592,-1540741.0
8593,-1503766.0
8594,-1482714.0
8595,-1463442.0
8596,-1496626.0
8597,-1571777.0
8598,-1662217.0
8599,-1744539.0
8600,-1794749.0
8601,-1817512.0
8602,-1794840.0
8603,-1768376.0
8604,-1764011.0
8605,-1775841.0
8606,-1833826.0
8607,-1898861.0
8608,-1974012.0
8609,-2000224.0
8610,-1955137.0
8611,-1908261.0
8612,-1851814.0
8613,-1742822.0
8614,-1641468.0
8615,-1570069.0
8616,-1520372.0
8617,-1490468.0
8618,-1478182.0
8619,-1470999.0
8620,-1522592.0
8621,-1606947.0
8622,-1701260.0
8623,-1784386.0
8624,-1841725.0
8625,-1881740.0
8626,-1871623.0
8627,-1853046.0
8628,-1846381.0
8629,-1865617.0
8630,-1937207.0
8631,-2019177.0
8632,-2095802.0
8633,-2110721.0
8634,-2045793.0
8635,-1980239.0
8636,-1908003.0
8637,-1791734.0
8638,-1696231.0
8639,-1622081.0
8640,-1576024.0
8641,-1555141.0
8642,-1559704.0
8643,-1596242.0
8644,-1715163.0
8645,-1866223.0
8646,-1983688.0
8647,-2061454.0
8648,-2104369.0
8649,-2132659.0
8650,-2121432.0
8651,-2106644.0
8652,-2099931.0
8653,-2124845.0
8654,-2196398.0
8655,-2267752.0
8656,-2330578.0
8657,-2313378.0
8658,-2216674.0
8659,-2119018.0
8660,-2018425.0
8661,-1877593.0
8662,-1765458.0
8663,-1685198.0
8664,-1641361.0
8665,-1617685.0
8666,-1621392.0
8667,-1647789.0
8668,-1756755.0
8669,-1902622.0
8670,-2012155.0
8671,-2084172.0
8672,-2117568.0
8673,-2139560.0
8674,-2123498.0
8675,-2105073.0
8676,-2096834.0
8677,-2128421.0
8678,-2197487.0
8679,-2274801.0
8680,-2343807.0
8681,-2324565.0
8682,-2225699.0
8683,-2132647.0
8684,-2029342.0
8685,-1884891.0
8686,-1769171.0
8687,-1687689.0
8688,-1638073.0
8689,-1618165.0
8690,-1620176.0
8691,-1645302.0
8692,-1745704.0
8693,-1882091.0
8694,-1987708.0
8695,-2050504.0
8696,-2078266.0
8697,-2097064.0
8698,-2080471.0
8699,-2064351.0
8700,-2052952.0
8701,-2081378.0
8702,-2156184.0
8703,-2234905.0
8704,-2298123.0
8705,-2275578.0
8706,-2180054.0
8707,-2088270.0
8708,-1995771.0
8709,-1859550.0
8710,-1755341.0
8711,-1671271.0
8712,-1620831.0
8713,-1588509.0
8714,-1571046.0
8715,-1563471.0
8716,-1618820.0
8717,-1715175.0
8718,-1809919.0
8719,-1883159.0
8720,-1927748.0
8721,-1953351.0
8722,-1953135.0
8723,-1941993.0
8724,-1942421.0
8725,-1973335.0
8726,-2048468.0
8727,-2126677.0
8728,-2196905.0
8729,-2192925.0
8730,-2108234.0
8731,-2026008.0
8732,-1939831.0
8733,-1811036.0
8734,-1705022.0
8735,-1619226.0
8736,-1560316.0
8737,-1525234.0
8738,-1501931.0
8739,-1489021.0
8740,-1527834.0
8741,-1598869.0
8742,-1681807.0
8743,-1753542.0
8744,-1805994.0
8745,-1844816.0
8746,-1854699.0
8747,-1847813.0
8748,-1853319.0
8749,-1886117.0
8750,-1976802.0
8751,-2067840.0
8752,-2119221.0
8753,-2092787.0
8754,-1983330.0
8755,-1900022.0
8756,-1832758.0
8757,-1730327.0
8758,-1702043.0
8759,-1646361.0
8760,-1580280.0
8761,-1524215.0
8762,-1483166.0
8763,-1445190.0
8764,-1444975.0
8765,-1480205.0
8766,-1522795.0
8767,-1578123.0
8768,-1630638.0
8769,-1679404.0
8770,-1693540.0
8771,-1687598.0
8772,-1693571.0
8773,-1714887.0
8774,-1788937.0
8775,-1885392.0
8776,-1975820.0
8777,-1997830.0
8778,-1946237.0
8779,-1889341.0
8780,-1822851.0
8781,-1719294.0
8782,-1625102.0
8783,-1565667.0
8784,-1524446.0
8785,-1508993.0
8786,-1514860.0
8787,-1552608.0
8788,-1677047.0
8789,-1830850.0
8790,-1941396.0
8791,-2012018.0
8792,-2060581.0
8793,-2097656.0
8794,-2095969.0
8795,-2084733.0
8796,-2077134.0
8797,-2095375.0
8798,-2154679.0
8799,-2235576.0
8800,-2301214.0
8801,-2302376.0
8802,-2208150.0
8803,-2111953.0
8804,-2012825.0
8805,-1877927.0
8806,-1765100.0
8807,-1692912.0
8808,-1650338.0
8809,-1634257.0
8810,-1640248.0
8811,-1675973.0
8812,-1815737.0
8813,-1994721.0
8814,-2114112.0
8815,-2174457.0
8816,-2203032.0
8817,-2221446.0
8818,-2207998.0
8819,-2188802.0
8820,-2182423.0
8821,-2203809.0
8822,-2264139.0
8823,-2343798.0
8824,-2404215.0
8825,-2387652.0
8826,-2281875.0
8827,-2178298.0
8828,-2067731.0
8829,-1927181.0
8830,-1810726.0
8831,-1735090.0
8832,-1689682.0
8833,-1671369.0
8834,-1679058.0
8835,-1713300.0
8836,-1851714.0
8837,-2033343.0
8838,-2154600.0
8839,-2213155.0
8840,-2239598.0
8841,-2260759.0
8842,-2246102.0
8843,-2230692.0
8844,-2225507.0
8845,-2239968.0
8846,-2294109.0
8847,-2371614.0
8848,-2435123.0
8849,-2420939.0
8850,-2316190.0
8851,-2210258.0
8852,-2102788.0
8853,-1956590.0
8854,-1835227.0
8855,-1755259.0
8856,-1710858.0
8857,-1694107.0
8858,-1701612.0
8859,-1738332.0
8860,-1879692.0
8861,-2065865.0
8862,-2188860.0
8863,-2247446.0
8864,-2271213.0
8865,-2289062.0
8866,-2264800.0
8867,-2250788.0
8868,-2243196.0
8869,-2262285.0
8870,-2317385.0
8871,-2387695.0
8872,-2439595.0
8873,-2414438.0
8874,-2311925.0
8875,-2208177.0
8876,-2101466.0
8877,-1958823.0
8878,-1836914.0
8879,-1758308.0
8880,-1711950.0
8881,-1686481.0
8882,-1674281.0
8883,-1681819.0
8884,-1779430.0
8885,-1920022.0
8886,-2026281.0
8887,-2093336.0
8888,-2131998.0
8889,-2153990.0
8890,-2135674.0
8891,-2115032.0
8892,-2111567.0
8893,-2122324.0
8894,-2176672.0
8895,-2254404.0
8896,-2316242.0
8897,-2308670.0
8898,-2221989.0
8899,-2132152.0
8900,-2046597.0
8901,-1917271.0
8902,-1815568.0
8903,-1733752.0
8904,-1679134.0
8905,-1650453.0
8906,-1637855.0
8907,-1627981.0
8908,-1680505.0
8909,-1784053.0
8910,-1889505.0
8911,-1973426.0
8912,-2026454.0
8913,-2060790.0
8914,-2052845.0
8915,-2030073.0
8916,-2018622.0
8917,-2032724.0
8918,-2097086.0
8919,-2182396.0
8920,-2253327.0
8921,-2245820.0
8922,-2158980.0
8923,-2075748.0
8924,-1999068.0
8925,-1856698.0
8926,-1757995.0
8927,-1669078.0
8928,-1613087.0
8929,-1579937.0
8930,-1559279.0
8931,-1538494.0
8932,-1560353.0
8933,-1622014.0
8934,-1702938.0
8935,-1786495.0
8936,-1854150.0
8937,-1902482.0
8938,-1906062.0
8939,-1891365.0
8940,-1882974.0
8941,-1890482.0
8942,-1961969.0
8943,-2066175.0
8944,-2155826.0
8945,-2174982.0
8946,-2111616.0
8947,-2042159.0
8948,-1958565.0
8949,-1842978.0
8950,-1739367.0
8951,-1679571.0
8952,-1646085.0
8953,-1633035.0
8954,-1653174.0
8955,-1724105.0
8956,-1900984.0
8957,-2120829.0
8958,-2245534.0
8959,-2283204.0
8960,-2293864.0
8961,-2305300.0
8962,-2282512.0
8963,-2269541.0
8964,-2261375.0
8965,-2263702.0
8966,-2317986.0
8967,-2415163.0
8968,-2466116.0
8969,-2448540.0
8970,-2339575.0
8971,-2233595.0
8972,-2115802.0
8973,-1973108.0
8974,-1860648.0
8975,-1793733.0
8976,-1755848.0
8977,-1739685.0
8978,-1753664.0
8979,-1801559.0
8980,-1966889.0
8981,-2169786.0
8982,-2282916.0
8983,-2313078.0
8984,-2318256.0
8985,-2323401.0
8986,-2296739.0
8987,-2283814.0
8988,-2277680.0
8989,-2291746.0
8990,-2344580.0
8991,-2426620.0
8992,-2475926.0
8993,-2455708.0
8994,-2348357.0
8995,-2110324.0
8996,-2118590.0
8997,-1974285.0
8998,-1859280.0
8999,-1786792.0
9000,-1746435.0
9001,-1730955.0
9002,-1742737.0
9003,-1797079.0
9004,-1957215.0
9005,-2162645.0
9006,-2282579.0
9007,-2311976.0
9008,-2310417.0
9009,-2315972.0
9010,-2293551.0
9011,-2154782.0
9012,-2270272.0
9013,-2281068.0
9014,-2331057.0
9015,-2413382.0
9016,-2477567.0
9017,-2462980.0
9018,-2356150.0
9019,-2245304.0
9020,-2126101.0
9021,-1976341.0
9022,-1861770.0
9023,-1786119.0
9024,-1744202.0
9025,-1725656.0
9026,-1736218.0
9027,-1790347.0
9028,-1953430.0
9029,-2157658.0
9030,-2277086.0
9031,-2306301.0
9032,-2314916.0
9033,-2321013.0
9034,-2292405.0
9035,-2281687.0
9036,-2275538.0
9037,-2290227.0
9038,-2340531.0
9039,-2422668.0
9040,-2479706.0
9041,-2458017.0
9042,-2352021.0
9043,-2242455.0
9044,-2120895.0
9045,-1971288.0
9046,-1848068.0
9047,-1773709.0
9048,-1733406.0
9049,-1714265.0
9050,-1730242.0
9051,-1783185.0
9052,-1945643.0
9053,-2145876.0
9054,-2261157.0
9055,-2293400.0
9056,-2296673.0
9057,-2298660.0
9058,-2270691.0
9059,-2251774.0
9060,-2240444.0
9061,-2249526.0
9062,-2298493.0
9063,-2381880.0
9064,-2436722.0
9065,-2409160.0
9066,-2300079.0
9067,-2195058.0
9068,-2091986.0
9069,-1961638.0
9070,-1859419.0
9071,-1785539.0
9072,-1735068.0
9073,-1703472.0
9074,-1690346.0
9075,-1678209.0
9076,-1738790.0
9077,-1857402.0
9078,-1963686.0
9079,-2047858.0
9080,-2091428.0
9081,-2109899.0
9082,-2086387.0
9083,-2052145.0
9084,-2035761.0
9085,-2034906.0
9086,-2089332.0
9087,-2188778.0
9088,-2266405.0
9089,-2257996.0
9090,-2169743.0
9091,-2083104.0
9092,-2005599.0
9093,-1861861.0
9094,-1767165.0
9095,-1688086.0
9096,-1638064.0
9097,-1603122.0
9098,-1582288.0
9099,-1560498.0
9100,-1583304.0
9101,-1652767.0
9102,-1742795.0
9103,-1830753.0
9104,-1894520.0
9105,-1928361.0
9106,-1919555.0
9107,-1897083.0
9108,-1885559.0
9109,-1892248.0
9110,-1952890.0
9111,-2064543.0
9112,-2155850.0
9113,-2179229.0
9114,-2114534.0
9115,-2045595.0
9116,-1964484.0
9117,-1851496.0
9118,-1757783.0
9119,-1700362.0
9120,-1662098.0
9121,-1648642.0
9122,-1668781.0
9123,-1742421.0
9124,-1921599.0
9125,-2135365.0
9126,-2259831.0
9127,-2300273.0
9128,-2312477.0
9129,-2317573.0
9130,-2299024.0
9131,-2289022.0
9132,-2279667.0
9133,-2283401.0
9134,-2329146.0
9135,-2414508.0
9136,-2471549.0
9137,-2454292.0
9138,-2348475.0
9139,-2233925.0
9140,-2117052.0
9141,-1973769.0
9142,-1860166.0
9143,-1789580.0
9144,-1749574.0
9145,-1730682.0
9146,-1743917.0
9147,-1800252.0
9148,-1959933.0
9149,-2159466.0
9150,-2276982.0
9151,-2312589.0
9152,-2318304.0
9153,-2325045.0
9154,-2300358.0
9155,-2286832.0
9156,-2284084.0
9157,-2296554.0
9158,-2348236.0
9159,-2422334.0
9160,-2477786.0
9161,-2458854.0
9162,-2348251.0
9163,-2238221.0
9164,-2118195.0
9165,-1970262.0
9166,-1852591.0
9167,-1780947.0
9168,-1741032.0
9169,-1725401.0
9170,-1742807.0
9171,-1798234.0
9172,-1955174.0
9173,-2153714.0
9174,-2271483.0
9175,-2309195.0
9176,-2316108.0
9177,-2323725.0
9178,-2300119.0
9179,-2287578.0
9180,-2280971.0
9181,-2287163.0
9182,-2331837.0
9183,-2400869.0
9184,-2460783.0
9185,-2442479.0
9186,-2337758.0
9187,-2227331.0
9188,-2111495.0
9189,-1962205.0
9190,-1845289.0
9191,-1775838.0
9192,-1734374.0
9193,-1716458.0
9194,-1727715.0
9195,-1778128.0
9196,-1939212.0
9197,-2138225.0
9198,-2250000.0
9199,-2281724.0
9200,-2291652.0
9201,-2295778.0
9202,-2269250.0
9203,-2254289.0
9204,-2251887.0
9205,-2260444.0
9206,-2305342.0
9207,-2387012.0
9208,-2453834.0
9209,-2447027.0
9210,-2335798.0
